-7.776565	0.0002004539529954605	0.0009911222890081315
-5.654579999999999	0.0016164737042079727	0.005053196667882571
-5.404935	0.0024575240743686987	0.006127998448763152
-5.2177	0.0031331821494537094	0.00676158012845326
-5.09288	0.0038086776903885635	0.007450204269220286
-4.968055	0.004224215703405198	0.008241763513986027
-4.874435	0.004681492202082637	0.008858255044077659
-4.812025	0.005073728452727081	0.009459191854647364
-4.749615	0.00545519596949083	0.010157590955782116
-4.6872050000000005	0.005791118066146414	0.011135358187415016
-4.624795	0.006104000035044843	0.011327460785268775
-4.562385	0.006427038620997492	0.011738754401673783
-4.499969999999999	0.006827504054385389	0.011662861657822968
-4.4531600000000005	0.007263059372518427	0.011820605718634263
-4.4219550000000005	0.00758223178625117	0.012312894366887562
-4.39075	0.007815173778928573	0.012869111723831591
-4.359545	0.008096329176520783	0.012819173066792937
-4.32834	0.008274991408113944	0.012943968227877004
-4.297135	0.008413454270843583	0.013274958644678632
-4.265925	0.00857596805074699	0.013444440295692578
-4.23472	0.008828053250397493	0.013617212518383742
-4.2035149999999994	0.009225170012818073	0.013474438135555204
-4.1723099999999995	0.009466953672933556	0.013374134951651186
-4.141105	0.009685027427339198	0.013782101800479419
-4.1099	0.009876228002739686	0.014267394867359314
-4.078695	0.010150726855282505	0.014325478187909014
-4.047485	0.01023458731214932	0.014663976330451666
-4.01628	0.010552017386162016	0.014629060748499637
-3.985075	0.010771152501958441	0.01477107323039149
-3.95387	0.01088411427629128	0.014893870274289685
-3.9226650000000003	0.010987557259684583	0.014996009642182529
-3.89146	0.011240873852675254	0.014962342193638593
-3.860255	0.011282320335819914	0.015564952139793739
-3.829045	0.011572158013543908	0.015819448964325543
-3.79784	0.011757904781101308	0.016131347618814733
-3.766635	0.01203781420793723	0.0162548324671058
-3.73543	0.012157086566138167	0.016604738272073462
-3.704225	0.01263460721813154	0.016442786247893682
-3.67302	0.01274936793708974	0.016634379285759407
-3.6418150000000002	0.012864086036658872	0.01665407262684258
-3.610605	0.013220941770849438	0.0165466284449633
-3.5794	0.013590939805281236	0.016514017656826592
-3.5481949999999998	0.013775736854780325	0.016500284362626294
-3.51699	0.014044019977110274	0.0166059436171707
-3.485785	0.014197166651944659	0.01664105069582634
-3.45458	0.014388587400545699	0.01675083088602462
-3.423375	0.01471746617626615	0.016517592563804643
-3.3921650000000003	0.014760854427833368	0.01641967960060228
-3.36096	0.015097820365729247	0.016466552128585728
-3.329755	0.015202157924145839	0.01653179126701034
-3.29855	0.015177501424049177	0.016879431524238365
-3.2673449999999997	0.015257361284492352	0.017184589849133347
-3.23614	0.015320082602213831	0.01757752701342176
-3.204935	0.015525371567935415	0.0176735674562024
-3.17373	0.015944951670312242	0.017516273833759623
-3.142525	0.016222558528977592	0.017506531820522482
-3.1113150000000003	0.016588894882185446	0.017292529844492813
-3.08011	0.01652500528049162	0.017498993422454423
-3.048905	0.016338733959785585	0.017568530866768864
-3.0177	0.016327890528446923	0.017765130584881376
-2.9864949999999997	0.016128690161387415	0.018073350382813713
-2.9552899999999998	0.016267927594857186	0.017722062004363263
-2.924085	0.016230734735671493	0.017678232709217607
-2.892875	0.016224689001471535	0.017754795001334884
-2.86167	0.016328987477555137	0.01769688648134881
-2.8304650000000002	0.0162718570851534	0.017824795345441995
-2.79926	0.01642710757792716	0.017416709238726902
-2.768055	0.016417808826472823	0.017263445161846223
-2.73685	0.016570847509676377	0.016810459452989764
-2.705645	0.016522867510522173	0.016743117211918564
-2.674435	0.016427547731605083	0.01684789713607775
-2.64323	0.016598248332410165	0.016713786164728052
-2.612025	0.016564969457246025	0.016584173807050743
-2.58082	0.01626077235432997	0.016796092438397643
-2.549615	0.01638730603073811	0.01663205157352481
-2.5184100000000003	0.01646804652725629	0.01623042027876845
-2.4872050000000003	0.016271254051829723	0.01633788842696198
-2.4559949999999997	0.015943047223199204	0.016237822056485187
-2.42479	0.015501939077611378	0.01647535185170676
-2.393585	0.015270107729503836	0.01613647027155293
-2.36238	0.015263568200444009	0.015806524754859115
-2.331175	0.015345340073394999	0.015399134916923159
-2.29997	0.015336341706586097	0.015048982710259833
-2.268765	0.014986404425849162	0.015172665473308101
-2.237555	0.015067866086430667	0.015058941214552441
-2.20635	0.01485103791752505	0.014888623480718554
-2.1751449999999997	0.01470491789514771	0.01494560301641542
-2.1439399999999997	0.014767100557818469	0.014867933493880537
-2.112735	0.014677413323992874	0.014811673436880595
-2.08153	0.014435367473478875	0.014556820554871466
-2.050325	0.014595328145595911	0.014265867269694915
-2.019115	0.014252044210979616	0.014236433559253152
-1.9879099999999998	0.014130602491827557	0.014142641909244405
-1.956705	0.014169674372786961	0.013686372038056834
-1.9255	0.013855287136151802	0.013732531315464487
-1.894295	0.013803181486479913	0.013653950670316408
-1.8630900000000001	0.013837417680705134	0.013753446133410223
-1.831885	0.013955657625856618	0.013987205571022442
-1.8006799999999998	0.014305904997340782	0.013668308491035829
-1.769475	0.01444885194280387	0.013661087346463988
-1.7382650000000002	0.014429302377963733	0.013838114556735014
-1.70706	0.014515133783022409	0.013596201343305957
-1.6758549999999999	0.01472948025932754	0.013525905642179245
-1.64465	0.01509064835967092	0.013345531121626087
-1.613445	0.015304472723856469	0.013210380733644715
-1.58224	0.015414793864944869	0.013284698841041297
-1.5510350000000002	0.015413008809091465	0.013600074299870847
-1.519825	0.015298184806490958	0.013940336555302723
-1.48862	0.015242994162302152	0.014305564140478776
-1.4574150000000001	0.015419287017529952	0.014058718819946974
-1.42621	0.015320069327694169	0.014641873165831402
-1.3950049999999998	0.015774278526120206	0.014502213681289828
-1.3638	0.015797768545986107	0.01469202412659135
-1.332595	0.016191965071726183	0.014637652811904989
-1.301385	0.01688797333403048	0.014477256373273165
-1.2701799999999999	0.01714699712501917	0.014955909339202903
-1.238975	0.01726758966869726	0.015291041347865896
-1.20777	0.017484479145297646	0.015337604778921274
-1.176565	0.017427949377016486	0.01578176383146786
-1.1453600000000002	0.01744808996457907	0.01591385430040583
