-8.560875	0.0002302788534273105	0.0011176548756428315
-6.462515	0.0019183683429364292	0.007630635812269791
-6.21565	0.002582706223252328	0.00749983278884808
-6.0305	0.003284308089833964	0.008259674959194158
-5.907064999999999	0.0038835438732784558	0.009003122708195173
-5.783635	0.004294171840858042	0.009241206994417312
-5.6602	0.004594974086756041	0.00968783722377524
-5.567625	0.005040651286624292	0.009705984002040383
-5.50591	0.005438197598719571	0.00948939241382003
-5.444195000000001	0.005662065725133001	0.009280198799761111
-5.382479999999999	0.0059259799864187345	0.009288347705454796
-5.32076	0.006205985764202076	0.009078585218773041
-5.259045	0.006401675827861981	0.009349099207204238
-5.19733	0.006674920689160058	0.009363220037992715
-5.13561	0.006907853567104483	0.009339039605015082
-5.073895	0.007283196235753188	0.009616399632104443
-5.012180000000001	0.007540507427323189	0.010370577819475355
-4.96589	0.007721275336629489	0.011075585253019587
-4.935029999999999	0.007920627202653562	0.011330401199757659
-4.904175	0.008034620117048662	0.011768234550372224
-4.87332	0.008241603711343562	0.012147913662138871
-4.84246	0.008348439197905143	0.01253837153132051
-4.8116	0.00861836455807576	0.012729063822563589
-4.78074	0.008811574891086851	0.013146675201584227
-4.74988	0.008929088127228008	0.013544492538733433
-4.719025	0.009307315222502392	0.013745296935082174
-4.6881699999999995	0.009490339753701123	0.014372228132334556
-4.65731	0.009639654573085705	0.014679275179431836
-4.62645	0.009824810937999619	0.014956373904843412
-4.59559	0.009968888006744697	0.0151600894147819
-4.56473	0.010289547235139836	0.01511618122136063
-4.533875	0.010521282751983184	0.015197966952510591
-4.503019999999999	0.010652423932569476	0.015637977523299935
-4.472160000000001	0.010932624361931534	0.015945760872519216
-4.4413	0.011292241388831625	0.01614534686773092
-4.4104399999999995	0.011600698391579624	0.016548271727472634
-4.3795850000000005	0.01172941069996896	0.01701861040281611
-4.34873	0.011785908078235222	0.01749845946626458
-4.31787	0.012047965595823749	0.01774221368083757
-4.28701	0.012519558013133167	0.017634395891557058
-4.25615	0.012619995424412195	0.01837125162921556
-4.225289999999999	0.012853708319342266	0.019051606482445145
-4.194435	0.013339256677242717	0.019132988848019297
-4.16358	0.01349293591475968	0.01979753633364999
-4.13272	0.013502869613941206	0.02079201965886566
