-1.4001000000000001	0.0001331187335022952	0.0003120731698417418
-0.60365	0.002795654125712178	0.004968754758165498
-0.5333749999999999	0.005131303782965041	0.007989692720869164
-0.4982375	0.0069300404068590934	0.010583402630103813
-0.47481249999999997	0.008699901076177114	0.012685367122571154
-0.4513875	0.010777094748624034	0.01518909717209085
-0.43381899999999995	0.012564188994008452	0.017420963978240802
-0.4221065	0.01408220971130295	0.01886741867065083
-0.41039349999999997	0.015259546671723998	0.02111976948931926
-0.39868099999999995	0.01696425344547609	0.022683557981121455
-0.389897	0.018558082559797975	0.02378405322693454
-0.3840405	0.019538978585262875	0.024719731894986517
-0.37818399999999996	0.020530790213231457	0.02556441318530898
-0.372328	0.021369837088987854	0.02662395140279124
-0.366472	0.0227774727696614	0.027534263311117614
-0.360616	0.024143826157657915	0.028525428754998874
-0.3547595	0.025258024593599313	0.02971695632347726
-0.34890299999999996	0.026899354227496394	0.030651204911626085
-0.343047	0.02828728180079309	0.03203278453816137
-0.337191	0.029414333797645242	0.03387965603770667
-0.3313345	0.031001080189320924	0.034621909661617226
-0.325478	0.032053870268393944	0.03650303202699526
-0.31962199999999996	0.034422041138796586	0.03715629460384025
-0.313766	0.03598377554581988	0.03837376187580024
-0.3079095	0.03769021294905942	0.040042258066031136
-0.302053	0.03956905681643228	0.0411751398606657
-0.296197	0.041335398359274876	0.04293704285890552
-0.29034099999999996	0.044267298668137056	0.043266050636161436
-0.2844845	0.04625110509251115	0.044847508991533926
-0.278628	0.04844242757782036	0.04622185426804056
-0.272772	0.05052714754165262	0.04720438267015403
-0.266916	0.052452506918543806	0.04906310913837271
-0.2610595	0.055451084553273224	0.0496356787346426
-0.255203	0.05720046057882886	0.05082820866826633
-0.249347	0.0579758634339701	0.05320178606866529
-0.243491	0.059729501854598334	0.05441913675572561
-0.2376345	0.062476890051942124	0.05494067435498634
-0.23177799999999998	0.06395824771998522	0.05607298993308726
-0.225922	0.06644523710514834	0.05667917440783764
-0.2200655	0.0661977711368627	0.05883084555504748
-0.21420899999999998	0.06775083151731232	0.059332268698573214
-0.208353	0.0684689190053689	0.06029612305644051
-0.20249699999999998	0.06932656721012762	0.06199966063806625
-0.1966405	0.07007472668074644	0.06216131456712105
-0.190784	0.07090295784511122	0.06231894731768627
-0.18492799999999998	0.07011459884288057	0.06303735818454291
-0.179072	0.0679985326259372	0.06537774036052513
-0.17321599999999998	0.06838535058552346	0.06633447399539381
-0.1673595	0.06904172368350635	0.06642225825922775
-0.161503	0.06955829264765476	0.06694022170305948
-0.15564699999999998	0.06921156405475822	0.0675606066321685
-0.149791	0.07109765596390565	0.06701817045042055
-0.1439345	0.07205339545317664	0.06592234344260549
-0.13807799999999998	0.07273244109730956	0.06721985255447445
-0.132222	0.0744326415176525	0.06736535626710284
