-11.5707	0.00002470567818496908	0.0012650549033701747
-9.06626	0.00035310448271331894	0.002162453657074136
-7.657495	0.0014040243650016184	0.004925133392398727
-7.34444	0.0019618806476371146	0.006084684053421067
-7.10965	0.0024777711229111428	0.006475323566953909
-6.953125	0.002890873267994521	0.007609293271159845
-6.796595	0.003343599145101727	0.008730511319208921
-6.640065	0.0039156728575332886	0.009218907233014674
-6.48354	0.004558534752074651	0.01005873640012681
-6.3661449999999995	0.005191683969134291	0.010785242877679773
-6.2878799999999995	0.00555306057138752	0.011739520988124528
-6.209615	0.006016912836792935	0.012009391609804028
-6.13135	0.006394190521717237	0.012326311143192563
-6.05309	0.006851580394779787	0.012678857351887174
-5.974825	0.00719420005978801	0.013485985521140524
-5.89656	0.007696968336227677	0.014094067978381202
-5.837865	0.008078906643398503	0.014431239606874407
-5.798735	0.008330967334489814	0.014451721730828287
-5.7596	0.008631250824073419	0.014428243693052997
-5.720465	0.008745183446329411	0.014613958846245103
-5.681335	0.008991767622480173	0.014628589418749784
-5.642205	0.00920343565309389	0.01481295445308945
-5.6030750000000005	0.00955704054246639	0.0147969138135138
-5.5639400000000006	0.009792580019565348	0.015071103457362348
-5.524805	0.010060691369024436	0.015368176184706647
-5.485675	0.010357418047557297	0.01567779981229904
-5.446545	0.010729666919426726	0.016003855207379757
-5.407415	0.011139637659396026	0.016281901928255165
-5.368285	0.011229064745329488	0.017187108407326603
-5.32915	0.011572610771742979	0.01743798654657726
-5.290015	0.01179950321174706	0.017913091373946557
-5.250885	0.012084849147348437	0.018309990823676976
-5.211755	0.012419871861750682	0.01850318233532149
-5.172625	0.012654947905689835	0.018738166286050406
-5.13349	0.012931673006491961	0.01912205526953663
-5.094355	0.013178194961909324	0.019475570149904295
-5.055225	0.013496811684665407	0.019918070354475126
-5.016095	0.013759623429050037	0.020298827435830988
-4.976965	0.014340390933356425	0.020104121674727568
-4.937835	0.014510489974778547	0.020600102719033488
-4.8987	0.014837918568918576	0.020895297438133054
-4.859565	0.01524729177046566	0.020949153303486574
-4.820435	0.015628899201817675	0.021108182389846884
-4.781305	0.015943860452998636	0.021375592686084837
-4.742175	0.016237853812334804	0.021608479870126714
-4.70304	0.016495526032576212	0.021797538315972656
-4.663905	0.0168273181596277	0.02180220504948434
-4.624775	0.01708876600135953	0.021963860570740866
-4.5856449999999995	0.017379765407280753	0.022051611346992836
-4.546515	0.01768238120502786	0.02213997433642291
-4.5073799999999995	0.017792342747069638	0.02245210177640352
-4.468245	0.01807922807678229	0.022535272057465562
-4.429115	0.018375720989219444	0.022629333750977795
-4.389985	0.018567346174307768	0.022845771586161412
-4.350855	0.018659513907752074	0.023257106323636336
-4.311725	0.018925005992994005	0.023362919701077903
-4.27259	0.019035629532762152	0.02368727501851301
-4.233455	0.019109617854523746	0.023958824268061736
-4.194325	0.019368331859913126	0.024018391546018196
-4.155195	0.019658138598802135	0.024347842651252075
-4.116065	0.020074119575357402	0.02425962652461192
-4.07693	0.02019247546276097	0.024540630778212814
-4.037795	0.020300842669797196	0.02456729959704185
-3.998665	0.02021828499293709	0.025223703484072487
-3.959535	0.020311593587817037	0.02519382144525645
-3.920405	0.020342536291055105	0.025070965600594835
-3.881275	0.020564947361480727	0.02487779714091455
-3.8421399999999997	0.020666568981909043	0.02472428892398194
-3.8030049999999997	0.02072685767631756	0.024548092687706746
-3.763875	0.020636819794954162	0.024470780947132686
-3.724745	0.020731317934043036	0.02414313686225714
-3.685615	0.020982777934901817	0.023791697674976155
-3.64648	0.020760355163706865	0.023948811921528222
-3.607345	0.02089738637140188	0.023260578268511783
-3.568215	0.02082579151670898	0.02288145524281898
-3.5290850000000002	0.020774225413936656	0.02258692054327145
-3.489955	0.02075047399080757	0.02224759709661025
-3.45082	0.020816151831518623	0.02175422242839755
-3.411685	0.020676426674825953	0.021389720711206137
-3.372555	0.020375319542357318	0.021194654018361875
-3.333425	0.02017969034163742	0.020892976820591755
-3.294295	0.0200420436686947	0.02040286804579993
-3.255165	0.019679625667104777	0.02020589207655419
-3.21603	0.019891363072833075	0.019430365388278612
-3.176895	0.01940485217510713	0.01897091311677701
-3.137765	0.019397027451077894	0.018316931988010026
-3.098635	0.019305884546110947	0.0177003076692268
-3.059505	0.01888541308439861	0.017334984304922824
-3.0203699999999998	0.018620081422640915	0.01697511505477944
-2.981235	0.01791547586431615	0.017099658615714157
-2.9421049999999997	0.017855136261460507	0.016428195629429737
-2.902975	0.017430201780094898	0.016086290148106853
-2.863845	0.017435674275184238	0.015663958987017806
-2.82471	0.01687015694817814	0.015284718522230858
-2.785575	0.0163914598630758	0.014850414483686888
-2.746445	0.015765547658199607	0.014710898628039157
-2.707315	0.015131523088857936	0.014444491638166192
-2.6681850000000003	0.014493353908649951	0.014035155767872108
-2.629055	0.014047631265547735	0.01371640407405243
-2.58992	0.013609478602900198	0.01325087495403223
-2.550785	0.012991167311164118	0.01294622053010191
-2.511655	0.012408386215785373	0.012754129897152855
-2.472525	0.01197896480540923	0.012592940137518101
-2.433395	0.011661622581533278	0.01260401475499515
-2.39426	0.011501719472973114	0.012535019299269777
-2.355125	0.011395260208487159	0.012549806448643624
-2.315995	0.01108410140280008	0.012740417948665735
-2.276865	0.01117723817100313	0.012753731421071139
-2.237735	0.011319153740608977	0.01269063578601501
-2.198605	0.011704026714019709	0.012743368696074868
-2.15947	0.011720735317769737	0.013667024463298984
-2.120335	0.012060091902936458	0.01413716695033758
-2.0812049999999997	0.012261276022336263	0.014665583065202778
-2.042075	0.012761264573134427	0.01478236062540661
-2.002945	0.013139527051087648	0.015259478582849215
-1.96381	0.013625160028335116	0.015513210513046284
-1.9246750000000001	0.014597384940594716	0.015412077402929703
-1.885545	0.015379859739119824	0.015961564315938207
-1.846415	0.01580157574240062	0.016525849157431403
-1.807285	0.01660312175649417	0.01692298072233445
-1.7681499999999999	0.017323693928589345	0.0178172626137001
-1.729015	0.01815267663146248	0.018226897177771064
-1.6898849999999999	0.018929205879147162	0.0188268291982576
-1.650755	0.01951475181150598	0.019362614372455005
-1.611625	0.02019403251972351	0.019755385264207816
-1.572495	0.021035876237012512	0.02005834815740054
-1.53336	0.0219942613362897	0.02048766126298597
-1.4942250000000001	0.022112729586391287	0.021648023353464704
-1.455095	0.02292431265287519	0.022016941047987015
-1.415965	0.023665502138251585	0.022268911347512445
-1.376835	0.024217438613233656	0.02271105045652416
-1.3377	0.02475028420196227	0.02321321114725413
-1.298565	0.025344267237002817	0.02355156297849595
-1.2594349999999999	0.02573660843621169	0.02408345408977398
-1.220305	0.02643813787137069	0.024221504046756
-1.181175	0.02708129126471836	0.024266606450138055
-1.142045	0.02744791969409845	0.0246132838337428
-1.10291	0.027847083447404428	0.02463898196162527
-1.0637750000000001	0.028361499644746137	0.025062020859203553
-1.024645	0.02859773591732065	0.025311085850194488
-0.985514	0.028867674614558508	0.02571381917315984
-0.9463820000000001	0.029295507345537486	0.0256668633470936
-0.90725	0.0290872275370985	0.026270707739780377
-0.868118	0.02988372859651789	0.025960976564783304
-0.828986	0.029874969250459883	0.02635129058189869
-0.7898545	0.0298900897485767	0.02670419138067074
-0.750723	0.03003568563831695	0.02683727967457262
-0.711591	0.030398680104968382	0.02659576365520515
-0.6724589999999999	0.030499273689968454	0.02665750109360671
-0.633327	0.03017837071535498	0.026940811204536636
-0.594195	0.030075748613273005	0.0269031596674232
-0.555063	0.029832626215666572	0.02669431580064278
-0.5159315	0.029792273132969897	0.026616457380439558
-0.4768	0.029539039192105168	0.026667485149864945
-0.43766799999999995	0.029208158167499602	0.0265490623912357
-0.398536	0.028931303248741942	0.026518628889175354
-0.35940399999999995	0.02882695432507424	0.0261592364839301
-0.320272	0.028631418793471773	0.02609195261027338
-0.28113999999999995	0.028478009934447466	0.025670524617932098
-0.2420085	0.028131542639686712	0.025443955683473036
-0.202877	0.028118692322627172	0.024867085612584876
-0.163745	0.027498891401737204	0.024735379340222213
-0.124613	0.027000284051221016	0.024290966427281513
-0.08548105	0.02629371337568991	0.024121651943873383
-0.0463492	0.026234200971851224	0.023479274227792352
-0.00721735	0.025612324167818935	0.023137345273580488
0.0319145	0.02518743176995269	0.02256004208648217
0.07104635000000001	0.02458087039869834	0.02215026760565179
0.11017815	0.02396390398930504	0.021792172341598276
0.14931	0.023588537113407894	0.021064011234024124
0.188442	0.022902634953778523	0.02079992377447103
0.227574	0.02255096581995482	0.020222944122850108
0.266706	0.02177761657663363	0.01973740131681318
0.3058375	0.021220040749356347	0.019078214130986003
0.34496899999999997	0.02067720056424089	0.018477359522320158
0.384101	0.020320344927207298	0.017676360649488906
0.42323299999999997	0.019448602537554375	0.017345068030273685
0.462365	0.01900039556496566	0.016754390609439285
0.5014970000000001	0.01828695415684763	0.016213428551626007
0.540629	0.017782776356291042	0.015461168526333871
0.5797605	0.01711178122744152	0.01492260915572116
0.618892	0.016470191428934237	0.014392058075202444
0.6580239999999999	0.015787206683860997	0.013824915752320135
0.697156	0.015323184904088148	0.013082485872299736
0.736288	0.014793189788922693	0.012441589686565344
0.77542	0.014045018330653542	0.011998631600628225
0.8145519999999999	0.013351567732320001	0.011423843589718681
