-5.659999999999924	9.582648166246955e-8
-5.649999999999924	1.0096305708352413e-7
-5.639999999999924	1.063659574452646e-7
-5.629999999999924	1.1204851288678835e-7
-5.619999999999925	1.1802466128955526e-7
-5.609999999999925	1.2430903013270357e-7
-5.599999999999925	1.3091691125133135e-7
-5.589999999999925	1.3786436229384403e-7
-5.5799999999999255	1.4516819568995756e-7
-5.569999999999926	1.5284601206660814e-7
-5.559999999999926	1.60916239738459e-7
-5.549999999999926	1.6939820868478617e-7
-5.539999999999926	1.783121290691387e-7
-5.5299999999999265	1.8767917754998466e-7
-5.519999999999927	1.9752154773253602e-7
-5.509999999999927	2.0786238911148562e-7
-5.499999999999927	2.1872601093006773e-7
-5.489999999999927	2.301378415207248e-7
-5.479999999999928	2.4212448639468116e-7
-5.469999999999928	2.547137838850841e-7
-5.459999999999928	2.6793488648126933e-7
-5.449999999999928	2.818182455404257e-7
-5.4399999999999284	2.963957508013007e-7
-5.429999999999929	3.117007346945148e-7
-5.419999999999929	3.277681230158178e-7
-5.409999999999929	3.446343813748796e-7
-5.399999999999929	3.6233766628081795e-7
-5.3899999999999295	3.8091786438614917e-7
-5.37999999999993	4.0041668309319275e-7
-5.36999999999993	4.2087772513915174e-7
-5.35999999999993	4.423465689425152e-7
-5.34999999999993	4.648708535088808e-7
-5.339999999999931	4.885003670756496e-7
-5.329999999999931	5.132871387002477e-7
-5.319999999999931	5.392855340507526e-7
-5.309999999999931	5.665523543700663e-7
-5.299999999999931	5.951469401594339e-7
-5.289999999999932	6.251312781992169e-7
-5.279999999999932	6.565701134733015e-7
-5.269999999999932	6.895310650109551e-7
-5.259999999999932	7.240847527419986e-7
-5.2499999999999325	7.603048980928571e-7
-5.239999999999933	7.982684975944242e-7
-5.229999999999933	8.380559187503175e-7
-5.219999999999933	8.797510527534958e-7
-5.209999999999933	9.234414563766072e-7
-5.199999999999934	9.692185319374734e-7
-5.189999999999934	1.017177652153142e-6
-5.179999999999934	1.0674183342901411e-6
-5.169999999999934	1.120044410295386e-6
-5.159999999999934	1.175164202555059e-6
-5.149999999999935	1.2328907072417696e-6
-5.139999999999935	1.2933417840374223e-6
-5.129999999999935	1.356640352948064e-6
-5.119999999999935	1.4229145990103345e-6
-5.1099999999999355	1.492298184409282e-6
-5.099999999999936	1.564930467740926e-6
-5.089999999999936	1.6409567344219088e-6
-5.079999999999936	1.7205284302372572e-6
-5.069999999999936	1.8038034072821913e-6
