-5.689999999999923	9.925300506341425e-8
-5.679999999999923	1.0448995777448138e-7
-5.6699999999999235	1.0999434239723946e-7
-5.659999999999924	1.1577930884667024e-7
-5.649999999999924	1.2185866379413609e-7
-5.639999999999924	1.2824682318048368e-7
-5.629999999999924	1.349589208043775e-7
-5.619999999999925	1.4201079048800198e-7
-5.609999999999925	1.494190106826845e-7
-5.599999999999925	1.572009320767725e-7
-5.589999999999925	1.6537471276478258e-7
-5.5799999999999255	1.739593517253614e-7
-5.569999999999926	1.8297474456312932e-7
-5.559999999999926	1.924417224507003e-7
-5.549999999999926	2.0238203516603382e-7
-5.539999999999926	2.1281848515923542e-7
-5.5299999999999265	2.237749058801247e-7
-5.519999999999927	2.352762295583904e-7
-5.509999999999927	2.473485344187108e-7
-5.499999999999927	2.600191174754223e-7
-5.489999999999927	2.7331645463436597e-7
-5.479999999999928	2.872703863075191e-7
-5.469999999999928	3.0191208669551805e-7
-5.459999999999928	3.1727415572266825e-7
-5.449999999999928	3.3339066218149964e-7
-5.4399999999999284	3.502972245239028e-7
-5.429999999999929	3.6803106898028733e-7
-5.419999999999929	3.86631089691909e-7
-5.409999999999929	4.061379332591227e-7
-5.399999999999929	4.265940688206758e-7
-5.3899999999999295	4.4804386594773243e-7
-5.37999999999993	4.7053367495266744e-7
-5.36999999999993	4.941119107543255e-7
-5.35999999999993	5.188291405321052e-7
-5.34999999999993	5.447381749191857e-7
-5.339999999999931	5.718941592035638e-7
-5.329999999999931	6.00354673517875e-7
-5.319999999999931	6.301798365403995e-7
-5.309999999999931	6.614324083456567e-7
-5.299999999999931	6.941779012713432e-7
-5.289999999999932	7.284846935220736e-7
-5.279999999999932	7.644241490336767e-7
-5.269999999999932	8.020707330709302e-7
-5.259999999999932	8.415021659991656e-7
-5.2499999999999325	8.827995123481034e-7
-5.239999999999933	9.26047368321505e-7
-5.229999999999933	9.713339617962819e-7
-5.219999999999933	1.018751325770025e-6
-5.209999999999933	1.0683954463678588e-6
-5.199999999999934	1.1203664231888705e-6
