-9.94	9.9382440564974e-13
-9.93	1.0338324176245374e-12
-9.92	1.0754382222054378e-12
-9.91	1.1187050894880256e-12
-9.9	1.1636987722542887e-12
-9.89	1.2104876024439078e-12
-9.88	1.2591425913348666e-12
-9.87	1.3097375335743967e-12
-9.86	1.3623491152065463e-12
-9.85	1.4170570258481672e-12
-9.84	1.4739440751707975e-12
-9.83	1.5330963138518257e-12
-9.82	1.5946031591644444e-12
-9.81	1.6585575253822462e-12
-9.8	1.7250559591809023e-12
-9.79	1.794198780226185e-12
-9.78	1.8660902271446773e-12
-9.77	1.9408386090808506e-12
-9.76	2.018556463051794e-12
-9.75	2.0993607173187823e-12
-9.74	2.1833728610030336e-12
-9.73	2.2707191201814994e-12
-9.72	2.36153064070732e-12
-9.71	2.4559436780086904e-12
-9.7	2.5540997941293377e-12
-9.69	2.6561460622836065e-12
-9.68	2.762235279209306e-12
-9.67	2.872526185612003e-12
-9.66	2.9871836950053606e-12
-9.65	3.1063791312634377e-12
-9.64	3.2302904752125958e-12
-9.63	3.3591026206028177e-12
-9.62	3.493007639810846e-12
-9.61	3.632205059640614e-12
-9.6	3.776902147599989e-12
-9.59	3.927314209046873e-12
-9.58	4.083664895612263e-12
-9.57	4.246186525322951e-12
-9.56	4.415120414862172e-12
-9.55	4.590717224422699e-12
-9.54	4.77323731562368e-12
-9.53	4.962951122979915e-12
-9.52	5.1601395394302785e-12
-9.51	5.365094316450711e-12
-9.5	5.5781184792965405e-12
-9.49	5.7995267579389735e-12
-9.48	6.029646034281398e-12
-9.47	6.268815806262677e-12
-9.46	6.517388669476944e-12
-9.45	6.7757308169625606e-12
-9.44	7.044222557836858e-12
-9.43	7.323258855478142e-12
-9.42	7.613249885982168e-12
-9.41	7.914621617646978e-12
-9.4	8.22781641226761e-12
-9.39	8.55329364905084e-12
-9.38	8.891530371989756e-12
-9.37	9.243021961568727e-12
-9.36	9.60828283170114e-12
-9.35	9.987847152835267e-12
-9.34	1.0382269602197837e-11
-9.33	1.0792126142180208e-11
-9.32	1.121801482790879e-11
-9.31	1.1660556645079308e-11
-9.3	1.2120396379173845e-11
-9.29	1.2598203517220413e-11
-9.28	1.3094673183296948e-11
-9.27	1.3610527109025448e-11
-9.26	1.4146514640347187e-11
-9.25	1.4703413781916938e-11
-9.24	1.5282032280502676e-11
-9.23	1.5883208748827575e-11
-9.22	1.6507813831343332e-11
-9.21	1.715675141347764e-11
-9.2	1.7830959875954822e-11
-9.19	1.8531413395846275e-11
-9.18	1.9259123296067565e-11
-9.17	2.001513944510093e-11
-9.16	2.0800551708786452e-11
-9.15	2.1616491456091575e-11
-9.14	2.246413312083772e-11
-9.13	2.3344695821434156e-11
-9.12	2.425944504074314e-11
-9.11	2.5209694368277075e-11
-9.1	2.6196807307007444e-11
-9.09	2.722219914714771e-11
-9.08	2.8287338909356988e-11
-9.07	2.9393751359899624e-11
-9.06	3.054301910038661e-11
-9.05	3.173678473481937e-11
-9.04	3.29767531167538e-11
-9.03	3.426469367950385e-11
-9.02	3.560244285240822e-11
-9.01	3.69919065662924e-11
-9.	3.8435062851370267e-11
-8.99	3.9933964530945495e-11
-8.98	4.149074201439327e-11
-8.97	4.3107606193027244e-11
-8.96	4.4786851442585235e-11
-8.95	4.653085873620053e-11
-8.94	4.834209887186374e-11
-8.93	5.022313581852243e-11
-8.92	5.2176630185114214e-11
-8.91	5.420534281698116e-11
-8.9	5.631213852427221e-11
-8.89	5.849998994710375e-11
-8.88	6.07719815624181e-11
-8.87	6.31313138376551e-11
-8.86	6.558130753653342e-11
-8.85	6.81254081824261e-11
-8.84	7.076719068500929e-11
-8.83	7.351036413606396e-11
-8.82	7.635877678051897e-11
-8.81	7.931642116903873e-11
-8.8	8.238743949868183e-11
-8.79	8.55761291483874e-11
-8.78	8.888694841628428e-11
-8.77	9.23245224660655e-11
-8.76	9.589364948992497e-11
-8.75	9.959930709581812e-11
-8.74	1.0344665892708111e-10
-8.73	1.0744106152272608e-10
-8.72	1.1158807142702208e-10
-8.71	1.1589345255727423e-10
-8.7	1.2036318383902604e-10
-8.69	1.2500346711823402e-10
-8.68	1.2982073536029794e-10
-8.67	1.34821661146177e-10
-8.66	1.4001316547618001e-10
-8.65	1.454024268923878e-10
-8.64	1.5099689093105022e-10
-8.63	1.5680427991669527e-10
-8.62	1.6283260311009847e-10
-8.61	1.6909016722268427e-10
-8.6	1.7558558731036918e-10
-8.59	1.8232779806031053e-10
-8.58	1.893260654844922e-10
-8.57	1.965899990345651e-10
-8.56	2.041295641528594e-10
-8.55	2.1195509527500563e-10
-8.54	2.2007730930013659e-10
-8.53	2.2850731954519632e-10
-8.52	2.372566502004557e-10
-8.51	2.463372513039257e-10
-8.5	2.5576151425297343e-10
-8.49	2.655422878720768e-10
-8.48	2.7569289505631087e-10
-8.47	2.862271500108332e-10
-8.46	2.971593761073375e-10
-8.45	3.0850442437916593e-10
-8.44	3.2027769267751907e-10
-8.43	3.324951455119753e-10
-8.42	3.4517333459933e-10
-8.41	3.5832942014559014e-10
-8.4	3.7198119288681367e-10
-8.39	3.861470969153659e-10
-8.38	4.008462533190747e-10
-8.37	4.160984846617103e-10
-8.36	4.3192434033418897e-10
-8.35	4.4834512280690504e-10
-8.34	4.6538291481463747e-10
-8.33	4.830606075065499e-10
-8.32	5.014019295949157e-10
-8.31	5.204314775373458e-10
-8.3	5.401747467884831e-10
-8.29	5.606581641583535e-10
-8.28	5.819091213158281e-10
-8.27	6.039560094769614e-10
-8.26	6.268282553193196e-10
-8.25	6.505563581648119e-10
-8.24	6.751719284749779e-10
-8.23	7.007077277041766e-10
-8.22	7.271977095576625e-10
-8.21	7.546770627031224e-10
-8.2	7.831822549858923e-10
-8.19	8.127510791997723e-10
-8.18	8.434227004671044e-10
-8.17	8.752377052835982e-10
-8.16	9.082381522852529e-10
-8.15	9.4246762479666e-10
-8.14	9.779712852219656e-10
-8.13	1.014795931341831e-9
-8.12	1.0529900545818633e-9
-8.11	1.09260390032018e-9
-8.1	1.1336895303040456e-9
-8.09	1.1763008872478634e-9
-8.08	1.220493861687225e-9
-8.07	1.2663263611662184e-9
-8.06	1.3138583818377814e-9
-8.05	1.3631520825595486e-9
-8.04	1.4142718615703957e-9
-8.03	1.4672844358357218e-9
-8.02	1.5222589231524523e-9
-8.01	1.579266927107763e-9
-8.	1.6383826249886646e-9
-7.99	1.6996828587428073e-9
-7.98	1.7632472290942e-9
-7.97	1.8291581929209817e-9
-7.96	1.8975011640059306e-9
-7.95	1.9683646172740655e-9
-7.94	2.0418401966354728e-9
-7.93	2.118022826555406e-9
-7.92	2.1970108274777317e-9
-7.91	2.2789060352319515e-9
-7.9	2.363813924558336e-9
-7.89	2.4518437368901245e-9
-7.88	2.543108612536333e-9
-7.87	2.6377257274134136e-9
-7.86	2.7358164344789007e-9
-7.85	2.8375064100251876e-9
-7.84	2.9429258049967716e-9
-7.83	3.052209401499658e-9
-7.82	3.1654967746771304e-9
-7.81	3.2829324601317907e-9
-7.8	3.404666127079659e-9
-7.79	3.530852757428178e-9
-7.78	3.661652830976222e-9
-7.77	3.797232516940676e-9
-7.76	3.937763872020796e-9
-7.75	4.083425045218433e-9
-7.74	4.2344004896392885e-9
-7.73	4.390881181507689e-9
-7.72	4.553064846634869e-9
-7.71	4.721156194588581e-9
-7.7	4.895367160819803e-9
-7.69	5.075917157010661e-9
-7.68	5.2630333299161255e-9
-7.67	5.456950828980926e-9
-7.66	5.657913083022121e-9
-7.65	5.866172086277165e-9
-7.64	6.08198869412694e-9
-7.63	6.305632928813158e-9
-7.62	6.537384295479818e-9
-7.61	6.7775321088789394e-9
-7.6	7.026375831091744e-9
-7.59	7.2842254206276395e-9
-7.58	7.551401693274998e-9
-7.57	7.828236695089638e-9
-7.56	8.115074087919225e-9
-7.55	8.412269547874551e-9
-7.54	8.720191177171652e-9
-7.53	9.039219929782315e-9
-7.52	9.369750051344315e-9
-7.51	9.712189533797173e-9
-7.5	1.0066960585223867e-8
-7.49	1.043450011539427e-8
-7.48	1.0815260237521675e-8
-7.47	1.1209708786759992e-8
-7.46	1.161832985598585e-8
-7.45	1.2041624349426965e-8
-7.44	1.2480110554715889e-8
-7.43	1.2934324733966416e-8
-7.42	1.3404821734488737e-8
-7.41	1.3892175619778771e-8
-7.4	1.4396980321437033e-8
-7.39	1.4919850312692935e-8
-7.38	1.5461421304231587e-8
-7.37	1.6022350963041903e-8
-7.36	1.660331965502738e-8
-7.35	1.720503121214388e-8
-7.34	1.7828213724852757e-8
-7.33	1.8473620360701984e-8
-7.32	1.914203020987346e-8
-7.31	1.9834249158560416e-8
-7.3	2.0551110791065925e-8
-7.29	2.1293477321540887e-8
-7.28	2.206224055630842e-8
-7.27	2.2858322887750816e-8
-7.26	2.3682678320765366e-8
-7.25	2.4536293532826366e-8
-7.24	2.5420188968722593e-8
-7.23	2.6335419971072444e-8
-7.22	2.7283077947752763e-8
-7.21	2.8264291577412286e-8
-7.2	2.928022805427649e-8
-7.19	3.033209437348763e-8
-7.18	3.1421138658261754e-8
-7.17	3.2548651530183565e-8
-7.16	3.371596752400053e-8
-7.15	3.492446654831875e-8
