-5.679999999999923	9.997315060446237e-8
-5.6699999999999235	1.0526500291461279e-7
-5.659999999999924	1.1082789412952632e-7
-5.649999999999924	1.1667521151155938e-7
-5.639999999999924	1.228209588548192e-7
-5.629999999999924	1.292798414973597e-7
-5.619999999999925	1.3606724748716242e-7
-5.609999999999925	1.4319926595936486e-7
-5.599999999999925	1.5069275127123468e-7
-5.589999999999925	1.585653503654312e-7
-5.5799999999999255	1.6683554403314709e-7
-5.569999999999926	1.7552267137932407e-7
-5.559999999999926	1.8464697490969034e-7
-5.549999999999926	1.9422964127783828e-7
-5.539999999999926	2.0429283070214532e-7
-5.5299999999999265	2.1485973301528748e-7
-5.519999999999927	2.259546189593592e-7
-5.509999999999927	2.3760286785064507e-7
-5.499999999999927	2.498310458255443e-7
-5.489999999999927	2.626669203046393e-7
-5.479999999999928	2.761395154879916e-7
-5.469999999999928	2.9027925234882947e-7
-5.459999999999928	3.051178699269679e-7
-5.449999999999928	3.206885768416537e-7
-5.4399999999999284	3.3702610083822993e-7
-5.429999999999929	3.541667232953422e-7
-5.419999999999929	3.721483680130338e-7
-5.409999999999929	3.9101069133230947e-7
-5.399999999999929	4.1079512556167384e-7
-5.3899999999999295	4.3154496523184607e-7
-5.37999999999993	4.5330544636031466e-7
-5.36999999999993	4.76123829358398e-7
-5.35999999999993	5.00049484755185e-7
-5.34999999999993	5.25133989328318e-7
-5.339999999999931	5.51431198297589e-7
-5.329999999999931	5.789973551643874e-7
-5.319999999999931	6.078912067043619e-7
-5.309999999999931	6.381740858161127e-7
-5.299999999999931	6.699100271892982e-7
-5.289999999999932	7.031658796849576e-7
-5.279999999999932	7.380114231687774e-7
-5.269999999999932	7.745194901911792e-7
-5.259999999999932	8.12766092374621e-7
-5.2499999999999325	8.528305511575728e-7
-5.239999999999933	8.947956342470375e-7
-5.229999999999933	9.387476966492159e-7
-5.219999999999933	9.847768279391512e-7
-5.209999999999933	1.0329770042247965e-6
-5.199999999999934	1.0834462464908032e-6
-5.189999999999934	1.1362867878956444e-6
