-5.769999999999921	9.727245506005903e-8
-5.759999999999922	1.0225656484385354e-7
-5.749999999999922	1.0748810966870132e-7
-5.739999999999922	1.1297895318371283e-7
-5.729999999999922	1.1874150181318334e-7
-5.7199999999999225	1.247887296874515e-7
-5.709999999999923	1.311342213761308e-7
-5.699999999999923	1.3779217031389056e-7
-5.689999999999923	1.4477742252205231e-7
-5.679999999999923	1.5210550344939028e-7
-5.6699999999999235	1.597926461400287e-7
-5.659999999999924	1.6785582023667924e-7
-5.649999999999924	1.763127650572363e-7
-5.639999999999924	1.851820254657461e-7
-5.629999999999924	1.944829824813814e-7
-5.619999999999925	2.0423589330897788e-7
-5.609999999999925	2.1446192653883125e-7
-5.599999999999925	2.2518320211373366e-7
-5.589999999999925	2.3642283519191597e-7
-5.5799999999999255	2.4820496884491635e-7
-5.569999999999926	2.6055482461293873e-7
-5.559999999999926	2.7349875291001835e-7
-5.549999999999926	2.8706427744024716e-7
-5.539999999999926	3.0128014381049507e-7
-5.5299999999999265	3.1617636661345585e-7
-5.519999999999927	3.317842900981772e-7
-5.509999999999927	3.4813664161604477e-7
-5.499999999999927	3.652675893934567e-7
-5.489999999999927	3.8321280339110794e-7
-5.479999999999928	4.02009517665903e-7
-5.469999999999928	4.2169659591981145e-7
-5.459999999999928	4.4231459905693253e-7
-5.449999999999928	4.6390585415628274e-7
-5.4399999999999284	4.865145336066653e-7
-5.429999999999929	5.101867207832299e-7
-5.419999999999929	5.349705010128629e-7
-5.409999999999929	5.609160330186321e-7
-5.399999999999929	5.880756401768139e-7
-5.3899999999999295	6.165038974632616e-7
-5.37999999999993	6.462577234727707e-7
-5.36999999999993	6.773964757643749e-7
-5.35999999999993	7.09982049921818e-7
-5.34999999999993	7.440789823862129e-7
-5.339999999999931	7.797545571733351e-7
-5.329999999999931	8.170789167221697e-7
-5.319999999999931	8.561251768296912e-7
-5.309999999999931	8.969695458809221e-7
-5.299999999999931	9.396914558392022e-7
-5.289999999999932	9.843736621619775e-7
-5.279999999999932	1.031102426683901e-6
-5.269999999999932	1.079967599176503e-6
-5.259999999999932	1.1310628100771912e-6
-5.2499999999999325	1.1844855907165927e-6
-5.239999999999933	1.2403375346144633e-6
-5.229999999999933	1.2987244571239263e-6
-5.219999999999933	1.3597565609986498e-6
-5.209999999999933	1.423548608092187e-6
-5.199999999999934	1.4902200972470595e-6
-5.189999999999934	1.5598954485414219e-6
-5.179999999999934	1.6327041944875573e-6
-5.169999999999934	1.7087811784359532e-6
-5.159999999999934	1.7882667579008692e-6
-5.149999999999935	1.8713070182754666e-6
-5.139999999999935	1.958053993707494e-6
-5.129999999999935	2.0486658935148667e-6
-5.119999999999935	2.14330733851071e-6
-5.1099999999999355	2.2421496076761662e-6
-5.099999999999936	2.34537088358372e-6
-5.089999999999936	2.453156522670788e-6
-5.079999999999936	2.565699322770942e-6
-5.069999999999936	2.6831997946697213e-6
-5.0599999999999365	2.8058664913751265e-6
-5.049999999999937	2.933916238142403e-6
