-5.659999999999924	9.994882180095487e-8
-5.649999999999924	1.052819290998211e-7
-5.639999999999924	1.108903184320336e-7
-5.629999999999924	1.167876693910163e-7
-5.619999999999925	1.2298831579595058e-7
-5.609999999999925	1.2950731813352411e-7
-5.599999999999925	1.3636041605114688e-7
-5.589999999999925	1.4356408605976553e-7
-5.5799999999999255	1.5113563975138953e-7
-5.569999999999926	1.5909312829398676e-7
-5.559999999999926	1.6745552801938448e-7
-5.549999999999926	1.7624267345892706e-7
-5.539999999999926	1.854753166742109e-7
-5.5299999999999265	1.9517518032720718e-7
-5.519999999999927	2.0536507543160187e-7
-5.509999999999927	2.160687987770085e-7
-5.499999999999927	2.273112334059207e-7
-5.489999999999927	2.3911850102674877e-7
-5.479999999999928	2.51517892616434e-7
-5.469999999999928	2.645379511353044e-7
-5.459999999999928	2.782085571575702e-7
-5.449999999999928	2.925609506955354e-7
-5.4399999999999284	3.076278391046082e-7
-5.429999999999929	3.234433700582497e-7
-5.419999999999929	3.4004326038859943e-7
-5.409999999999929	3.5746493384128226e-7
-5.399999999999929	3.7574744889303713e-7
-5.3899999999999295	3.9493166610462933e-7
-5.37999999999993	4.150602669693343e-7
-5.36999999999993	4.3617789487188936e-7
-5.35999999999993	4.583311971711717e-7
-5.34999999999993	4.815689211243848e-7
-5.339999999999931	5.059420035259912e-7
-5.329999999999931	5.315036647764633e-7
-5.319999999999931	5.58309511169861e-7
-5.309999999999931	5.864176094170252e-7
-5.299999999999931	6.158886387344725e-7
-5.289999999999932	6.467859444715502e-7
-5.279999999999932	6.791757003758756e-7
-5.269999999999932	7.131269980033648e-7
-5.259999999999932	7.487119759360857e-7
-5.2499999999999325	7.860059471053682e-7
-5.239999999999933	8.250875300595866e-7
-5.229999999999933	8.660387864712265e-7
-5.219999999999933	9.089453633140559e-7
-5.209999999999933	9.538966407108777e-7
-5.199999999999934	1.0009859065117383e-6
-5.189999999999934	1.0503104525269368e-6
-5.179999999999934	1.1019717823567247e-6
-5.169999999999934	1.1560758248470327e-6
-5.159999999999934	1.2127330492703316e-6
-5.149999999999935	1.272058671766884e-6
-5.139999999999935	1.3341728472604634e-6
-5.129999999999935	1.3992008684270197e-6
-5.119999999999935	1.467273372690492e-6
-5.1099999999999355	1.5385265566234962e-6
-5.099999999999936	1.613102398859072e-6
-5.089999999999936	1.6911488880021414e-6
-5.079999999999936	1.7728202668252278e-6
-5.069999999999936	1.8582772742359518e-6
-5.0599999999999365	1.9476874087581708e-6
-5.049999999999937	2.0412251902709584e-6
-5.039999999999937	2.1390724384587964e-6
-5.029999999999937	2.241418608538908e-6
-5.019999999999937	2.3484608844587234e-6
-5.009999999999938	2.4604047961222703e-6
-4.999999999999938	2.5774643753765052e-6
-4.989999999999938	2.699862340585085e-6
