-5.649999999999924	9.913603650405247e-8
-5.639999999999924	1.0445171973680036e-7
-5.629999999999924	1.1004307620863284e-7
-5.619999999999925	1.1592390155190099e-7
-5.609999999999925	1.2210860817647845e-7
-5.599999999999925	1.2861235544352138e-7
-5.589999999999925	1.3545093576383845e-7
-5.5799999999999255	1.4264102170403077e-7
-5.569999999999926	1.501999647423388e-7
-5.559999999999926	1.5814601024720265e-7
-5.549999999999926	1.6649819888945407e-7
-5.539999999999926	1.7527659856079893e-7
-5.5299999999999265	1.8450210650024607e-7
-5.519999999999927	1.9419663009318004e-7
-5.509999999999927	2.043831112106101e-7
-5.499999999999927	2.150855518653705e-7
-5.489999999999927	2.2632911281248866e-7
-5.479999999999928	2.3814011039810407e-7
-5.469999999999928	2.505460578099785e-7
-5.459999999999928	2.6357579950093395e-7
-5.449999999999928	2.772594599409919e-7
-5.4399999999999284	2.9162859080168264e-7
-5.429999999999929	3.0671621058922137e-7
-5.419999999999929	3.2255681501403183e-7
-5.409999999999929	3.391864792888612e-7
-5.399999999999929	3.5664298249086207e-7
-5.3899999999999295	3.7496580507244917e-7
-5.37999999999993	3.941962287689682e-7
-5.36999999999993	4.143774135417176e-7
-5.35999999999993	4.3555447888536537e-7
-5.34999999999993	4.5777458816714207e-7
-5.339999999999931	4.810870363350857e-7
-5.329999999999931	5.055433413035177e-7
-5.319999999999931	5.311973387964129e-7
-5.309999999999931	5.581052809475981e-7
-5.299999999999931	5.863259405445375e-7
-5.289999999999932	6.159207132905177e-7
-5.279999999999932	6.469537318632511e-7
-5.269999999999932	6.794919840555384e-7
-5.259999999999932	7.13605428318407e-7
-5.2499999999999325	7.493671335754447e-7
-5.239999999999933	7.868533671888887e-7
-5.229999999999933	8.261437575574512e-7
-5.219999999999933	8.673214611645146e-7
-5.209999999999933	9.10473266398451e-7
-5.199999999999934	9.556897581965433e-7
-5.189999999999934	1.0030654747450094e-6
-5.179999999999934	1.0526990699485928e-6
-5.169999999999934	1.1046934826563797e-6
-5.159999999999934	1.159156111498459e-6
-5.149999999999935	1.2161989974529241e-6
-5.139999999999935	1.2759390122807408e-6
-5.129999999999935	1.338498054922772e-6
