-5.84999999999992	9.835684926185002e-8
-5.83999999999992	1.0323699712652513e-7
-5.82999999999992	1.0835202502456388e-7
-5.81999999999992	1.1371286470766272e-7
-5.809999999999921	1.1933093477187576e-7
-5.799999999999921	1.2521816394164948e-7
-5.789999999999921	1.3138701788552913e-7
-5.779999999999921	1.3785051578272123e-7
-5.769999999999921	1.4462225596286442e-7
-5.759999999999922	1.5171644028117123e-7
-5.749999999999922	1.5914790069324607e-7
-5.739999999999922	1.6693212471974642e-7
-5.729999999999922	1.750852844827487e-7
-5.7199999999999225	1.836242643866513e-7
-5.709999999999923	1.9256668981978166e-7
-5.699999999999923	2.0193096705406815e-7
-5.689999999999923	2.1173629986896018e-7
-5.679999999999923	2.2200274163080232e-7
-5.6699999999999235	2.3275121371023376e-7
-5.659999999999924	2.4400355385754154e-7
-5.649999999999924	2.5578254718545946e-7
-5.639999999999924	2.681119710071906e-7
-5.629999999999924	2.8101663110080324e-7
-5.619999999999925	2.9452240707403207e-7
-5.609999999999925	3.086562958783118e-7
-5.599999999999925	3.2344645802476186e-7
-5.589999999999925	3.389222649700345e-7
-5.5799999999999255	3.5511434948969495e-7
-5.569999999999926	3.720546564404405e-7
-5.559999999999926	3.897764969511129e-7
-5.549999999999926	4.083146039391319e-7
-5.539999999999926	4.277051896463879e-7
-5.5299999999999265	4.4798600590857915e-7
-5.519999999999927	4.6919640648483396e-7
-5.509999999999927	4.913774121960819e-7
-5.499999999999927	5.145717753454874e-7
-5.489999999999927	5.388240545765507e-7
-5.479999999999928	5.641806810398199e-7
-5.469999999999928	5.906900390417034e-7
-5.459999999999928	6.184025406024017e-7
-5.449999999999928	6.473707073226946e-7
-5.4399999999999284	6.77649253911756e-7
-5.429999999999929	7.092951754196178e-7
-5.419999999999929	7.423678372954053e-7
-5.409999999999929	7.769290724138861e-7
-5.399999999999929	8.130432680638375e-7
-5.3899999999999295	8.507774732792668e-7
-5.37999999999993	8.902015096881703e-7
-5.36999999999993	9.31388070022304e-7
-5.35999999999993	9.744128332174823e-7
-5.34999999999993	1.0193545810103489e-6
-5.339999999999931	1.0662953181417296e-6
-5.329999999999931	1.1153203973538191e-6
-5.319999999999931	1.1665186488476124e-6
-5.309999999999931	1.219982514308625e-6
-5.299999999999931	1.2758081857797657e-6
-5.289999999999932	1.3340957496330777e-6
-5.279999999999932	1.394949335560498e-6
-5.269999999999932	1.4584772711017087e-6
-5.259999999999932	1.5247922407116212e-6
-5.2499999999999325	1.594011453681363e-6
-5.239999999999933	1.666256813796181e-6
-5.229999999999933	1.741655095885508e-6
-5.219999999999933	1.8203381313926763e-6
-5.209999999999933	1.9024429980911724e-6
-5.199999999999934	1.9881122169155972e-6
-5.189999999999934	2.0774939556755056e-6
-5.179999999999934	2.170742240038476e-6
-5.169999999999934	2.26801717172977e-6
-5.159999999999934	2.3694851539821836e-6
-5.149999999999935	2.4753191254789557e-6
-5.139999999999935	2.585698801690958e-6
-5.129999999999935	2.7008109242259446e-6
-5.119999999999935	2.8208495210442394e-6
-5.1099999999999355	2.9460161706722416e-6
-5.099999999999936	3.0765202848148855e-6
-5.089999999999936	3.212579381677337e-6
-5.079999999999936	3.354419386490795e-6
-5.069999999999936	3.5022749576322157e-6
-5.0599999999999365	3.6563897626270028e-6
-5.049999999999937	3.817016835893985e-6
-5.039999999999937	3.9844188996628604e-6
-5.029999999999937	4.158868715679154e-6
-5.019999999999937	4.340649466722794e-6
-5.009999999999938	4.5300550698949585e-6
-4.999999999999938	4.727390626653313e-6
-4.989999999999938	4.932972781525562e-6
-4.979999999999938	5.147130135420329e-6
-4.9699999999999385	5.370203680069938e-6
-4.959999999999939	5.60254722275484e-6
-4.949999999999939	5.844527836066071e-6
-4.939999999999939	6.0965263330856474e-6
-4.929999999999939	6.358937741302459e-6
-4.9199999999999395	6.63217178627083e-6
-4.90999999999994	6.916653425648843e-6
-4.89999999999994	7.212823358580732e-6
-4.88999999999994	7.521138573650136e-6
-4.87999999999994	7.842072911331377e-6
-4.869999999999941	8.176117642028762e-6
-4.859999999999941	8.523782062311327e-6
-4.849999999999941	8.88559410620439e-6
-4.839999999999941	9.262100991112727e-6
-4.8299999999999415	9.653869853992249e-6
-4.819999999999942	0.000010061488440496681
-4.809999999999942	0.000010485565796410278
-4.799999999999942	0.000010926732976826483
-4.789999999999942	0.000011385643790685952
-4.7799999999999425	0.000011862975565426083
-4.769999999999943	0.000012359429913441684
-4.759999999999943	0.000012875733552612856
-4.749999999999943	0.000013412639139153121
-4.739999999999943	0.00001397092611251715
-4.729999999999944	0.000014551401589105693
-4.719999999999944	0.000015154901262408124
-4.709999999999944	0.00001578229033165731
-4.699999999999944	0.00001643446447873091
