-5.6	9.781912342057742e-8
-5.59	1.0317877234996166e-7
-5.58	1.088222306375852e-7
-5.57	1.1476396981915087e-7
-5.56	1.2101916874315365e-7
-5.55	1.2760374651181613e-7
-5.54	1.3453439687212705e-7
-5.53	1.4182862411663512e-7
-5.52	1.4950478055590212e-7
-5.51	1.575821056268493e-7
-5.5	1.6608076670363693e-7
-5.49	1.7502190168020378e-7
-5.48	1.844276633961625e-7
-5.47	1.9432126598040037e-7
-5.46	2.0472703318947515e-7
-5.45	2.156704488207261e-7
-5.44	2.2717820928294039e-7
-5.43	2.3927827841043147e-7
-5.42	2.519999446094971e-7
-5.41	2.653738804294351e-7
-5.4	2.7943220465360795e-7
-5.39	2.942085470094625e-7
-5.38	3.0973811559993497e-7
-5.37	3.2605776716230257e-7
-5.36	3.432060802642885e-7
-5.35	3.612234315510852e-7
-5.34	3.8015207516093757e-7
-5.33	4.000362254310245e-7
-5.32	4.209221430195979e-7
-5.31	4.42858224574682e-7
-5.3	4.6589509608411403e-7
-5.29	4.900857100463094e-7
-5.28	5.154854466058804e-7
-5.27	5.42152218803112e-7
-5.26	5.701465820913213e-7
-5.25	5.995318482812871e-7
-5.24	6.303742040772488e-7
-5.23	6.627428343744311e-7
-5.22	6.967100504936637e-7
-5.21	7.323514235344333e-7
-5.2	7.697459230336322e-7
-5.19	8.089760611233566e-7
-5.18	8.501280423873586e-7
-5.17	8.93291919622184e-7
-5.16	9.385617557156124e-7
-5.15	9.860357918617907e-7
-5.14	1.0358166223393924e-6
-5.13	1.0880113760862559e-6
-5.12	1.1427319053112707e-6
-5.11	1.2000949813917683e-6
-5.1	1.2602224983123585e-6
-5.09	1.3232416839090305e-6
-5.08	1.3892853191904054e-6
-5.07	1.4584919660162954e-6
-5.06	1.5310062034221964e-6
-5.05	1.6069788728870085e-6
-5.04	1.6865673328501625e-6
-5.03	1.7699357227934121e-6
-5.02	1.8572552372118556e-6
-5.01	1.9487044098082565e-6
-5.	2.044469408254465e-6
-4.99	2.1447443398736874e-6
-4.98	2.249731568607518e-6
-4.97	2.3596420436420315e-6
-4.96	2.474695640077859e-6
-4.95	2.5951215120400037e-6
-4.94	2.721158458634215e-6
-4.93	2.853055303168056e-6
-4.92	2.9910712860663107e-6
-4.91	3.1354764719221434e-6
-4.9	3.2865521711374292e-6
-4.89	3.444591376617886e-6
-4.88	3.609899216001119e-6
-4.87	3.782793419908377e-6
-4.86	3.96360480672377e-6
-4.85	4.152677784417848e-6
-4.84	4.3503708699458885e-6
