-5.679999999999923	9.641458314047564e-8
-5.6699999999999235	1.0153819377167238e-7
-5.659999999999924	1.0692524354670965e-7
-5.649999999999924	1.1258878639849685e-7
-5.639999999999924	1.1854255019573661e-7
-5.629999999999924	1.2480084387735434e-7
-5.619999999999925	1.3137867593368186e-7
-5.609999999999925	1.3829176745667083e-7
-5.599999999999925	1.4555660388430094e-7
-5.589999999999925	1.5319041851919132e-7
-5.5799999999999255	1.6121124875360143e-7
-5.569999999999926	1.696379993775159e-7
-5.559999999999926	1.7849044975470225e-7
-5.549999999999926	1.8778930842589168e-7
-5.539999999999926	1.97556249415691e-7
-5.5299999999999265	2.0781394865877414e-7
-5.519999999999927	2.1858612996772849e-7
-5.509999999999927	2.2989764501958766e-7
-5.499999999999927	2.4177443710634406e-7
-5.489999999999927	2.542437186319872e-7
-5.479999999999928	2.673338976328551e-7
-5.469999999999928	2.8107470721737575e-7
-5.459999999999928	2.9549724540472243e-7
-5.449999999999928	3.106340230591141e-7
-5.4399999999999284	3.265190358096244e-7
-5.429999999999929	3.431878311806617e-7
-5.419999999999929	3.6067758533001526e-7
-5.409999999999929	3.790271089039243e-7
-5.399999999999929	3.9827701767446165e-7
-5.3899999999999295	4.184697427639387e-7
-5.37999999999993	4.3964962548704867e-7
-5.36999999999993	4.618629985172598e-7
-5.35999999999993	4.851582708317158e-7
-5.34999999999993	5.095860159243514e-7
-5.339999999999931	5.351990699910574e-7
-5.329999999999931	5.620526079925395e-7
-5.319999999999931	5.902042547832402e-7
-5.309999999999931	6.197142023190026e-7
-5.299999999999931	6.506452969016612e-7
-5.289999999999932	6.830631565398496e-7
-5.279999999999932	7.170362870310777e-7
-5.269999999999932	7.526362019839676e-7
-5.259999999999932	7.899375475522108e-7
-5.2499999999999325	8.290182321916788e-7
-5.239999999999933	8.699595611241912e-7
-5.229999999999933	9.128463766235232e-7
-5.219999999999933	9.57767224779055e-7
-5.209999999999933	1.004814440499875e-6
-5.199999999999934	1.0540843481343045e-6
-5.189999999999934	1.105677468023973e-6
-5.179999999999934	1.1596986188967516e-6
-5.169999999999934	1.216257115212303e-6
-5.159999999999934	1.2754669483991364e-6
-5.149999999999935	1.3374469760307482e-6
-5.139999999999935	1.4023211167024544e-6
-5.129999999999935	1.4702185531592039e-6
-5.119999999999935	1.5412739426497455e-6
-5.1099999999999355	1.6156276371538977e-6
-5.099999999999936	1.6934259014246562e-6
-5.089999999999936	1.7748211620111097e-6
-5.079999999999936	1.8599722340850352e-6
-5.069999999999936	1.9490445859108397e-6
-5.0599999999999365	2.0422105978283664e-6
-5.049999999999937	2.1396498278167636e-6
-5.039999999999937	2.2415492817826063e-6
-5.029999999999937	2.348103761574809e-6
-5.019999999999937	2.4595160788981853e-6
-5.009999999999938	2.5759974094770483e-6
-4.999999999999938	2.69776766347277e-6
-4.989999999999938	2.825055733798959e-6
-4.979999999999938	2.958099884392092e-6
-4.9699999999999385	3.0971481270586534e-6
-4.959999999999939	3.2424585546404442e-6
