-5.649999999999924	9.6759103446507810237639735663518196909984470466498e-8
-5.639999999999924	1.0196102161347380592522173833259940228583889673703e-7
-5.629999999999924	1.0743342071079968799538268999567727862520750547396e-7
-5.619999999999925	1.1318985471860111917017011837136242567870284805827e-7
-5.609999999999925	1.1924452926562696552413120953474123411637558823081e-7
-5.599999999999925	1.2561233151487771986128689572068697924710431335258e-7
-5.589999999999925	1.3230886134647441915891739505849976265532495676749e-7
-5.5799999999999255	1.3935046389048664356986197777921552696047291770166e-7
-5.569999999999926	1.4675426346439908249646239044390810967870083656462e-7
-5.559999999999926	1.5453819897193293641170506869327806123506209393086e-7
-5.549999999999926	1.6272106082204294734583731782847912052433932417319e-7
-5.539999999999926	1.713225294290850093513428283565537199408148087902e-7
-5.5299999999999265	1.8036321535739503306405233766284162661489830957518e-7
-5.519999999999927	1.8986470117583899315353894553494493448661396111123e-7
-5.509999999999927	1.9984958509028887863717296401310745606358594640591e-7
-5.499999999999927	2.1034152642445163545925269501662702722518649567043e-7
-5.489999999999927	2.2136529302203021713723282770838674520546168278152e-7
-5.479999999999928	2.3294681064582965820132828428613880820177859715819e-7
-5.469999999999928	2.451132144521388087575765238484869994256337111165e-7
-5.459999999999928	2.578929026215222052793723482396356526009919372817e-7
-5.449999999999928	2.7131559223004872717947860551712884599228505862723e-7
-5.4399999999999284	2.854123774479664609586863079812845607522494452638e-7
-5.429999999999929	3.0021579015590885907123425324903351403154107188508e-7
-5.419999999999929	3.157598630718881690597781722898000692193548058077e-7
-5.409999999999929	3.320801954856005840512241209059614490570607012709e-7
-5.399999999999929	3.4921402169993602586596026065407847923177872740654e-7
-5.3899999999999295	3.6720028228305634699207027575915207342566652053958e-7
-5.37999999999993	3.860796982379814896488169197754255068508172275454e-7
-5.36999999999993	4.0589484820030626228973583572900999651354885913232e-7
-5.35999999999993	4.2669024877846340943940373936866754828816644619716e-7
-5.34999999999993	4.4851243815485411202344801114968194147336291895912e-7
-5.339999999999931	4.7141006307018754254876757886557100108339355168421e-7
-5.329999999999931	4.9543396931750921951035166983516762745123164233188e-7
-5.319999999999931	5.206372958766562904909470494767702695541769796428e-7
-5.309999999999931	5.4707557282425917976611058923674200984055780030775e-7
-5.299999999999931	5.7480682315891594243002231066603697991770618579506e-7
-5.289999999999932	6.0389166868580087250156171804193112794712002178462e-7
-5.279999999999932	6.343934401097351355856028231883228589395735864053e-7
-5.269999999999932	6.6637829149064717307387953589195038382292011452719e-7
-5.259999999999932	6.9991531922038710541850790204102727644528376249741e-7
-5.2499999999999325	7.3507668568503511067687246969776158462078780358715e-7
-5.239999999999933	7.7193774778216154620359135536943130229882562212123e-7
-5.229999999999933	8.105771904679591995215551822006462536775890542979e-7
-5.219999999999933	8.5107716551477828860510909291386111695720877087201e-7
-5.209999999999933	8.9352343566535547510568579486570594944582358324124e-7
-5.199999999999934	9.3800552437594200022914974961697469503000141577521e-7
-5.189999999999934	9.8461687134660589365906122349536235742024983762617e-7
-5.179999999999934	1.0334549940432118275309312148977958775174230598905e-6
-5.169999999999934	1.0846216554219723680202151414484553550300941620512e-6
-5.159999999999934	1.1382230380740188828830748929433546440506842270292e-6
-5.149999999999935	1.1943699250141619452970796067689533343397873861255e-6
-5.139999999999935	1.2531778873449024646711002667530493311674386043712e-6
-5.129999999999935	1.3147674790338186830408983998897531657552960986562e-6
-5.119999999999935	1.3792644390496932837690624512986247462156125611315e-6
-5.1099999999999355	1.4467999011101618190879808546511220839572632656829e-6
-5.099999999999936	1.5175106113012610907948828460405600793839981918034e-6
-5.089999999999936	1.591539153837036590484533992448006129180046097815e-6
-5.079999999999936	1.6690341852353341538355057997347993790162971566465e-6
-5.069999999999936	1.7501506771940550898679706585025266312040843775301e-6
-5.0599999999999365	1.8350501684604986383386878884149664582410470340716e-6
-5.049999999999937	1.9239010259949530541515204492520295190127506057428e-6
-5.039999999999937	2.0168787157384292189934187139907027616742939025105e-6
-5.029999999999937	2.1141660833033606683312535611570980194921124949871e-6
-5.019999999999937	2.2159536449152234503000488029391477075559633924913e-6
-5.009999999999938	2.3224398889423603725255089354142786141782436713306e-6
-4.999999999999938	2.4338315883608289246306592403281255215214015900226e-6
-4.989999999999938	2.550344124510832373028531035061632270937565792401e-6
-4.979999999999938	2.672201822511240992649536938454176843185186461933e-6
-4.9699999999999385	2.799638298708866799647019050845852194862184736859e-6
-4.959999999999939	2.932896820549522034907887829301485105147045549794e-6
-4.949999999999939	3.0722306792684704508528552620693565407924065406569e-6
