-5.659999999999924	9.542102046651362e-8
-5.649999999999924	1.0053821348504807e-7
-5.639999999999924	1.0592085615078853e-7
-5.629999999999924	1.1158222240688997e-7
-5.619999999999925	1.1753621630276623e-7
-5.609999999999925	1.237974305182288e-7
-5.599999999999925	1.3038112314592083e-7
-5.589999999999925	1.373033053464516e-7
-5.5799999999999255	1.445806960918919e-7
-5.569999999999926	1.5223088981648338e-7
-5.559999999999926	1.6027228804409977e-7
-5.549999999999926	1.687241223237183e-7
-5.539999999999926	1.7760657385113039e-7
-5.5299999999999265	1.869407532363896e-7
-5.519999999999927	1.9674877636432024e-7
-5.509999999999927	2.0705375616510823e-7
-5.499999999999927	2.178799483438931e-7
-5.489999999999927	2.292527050730514e-7
-5.479999999999928	2.411985612113183e-7
-5.469999999999928	2.537452915002138e-7
-5.459999999999928	2.66921946955849e-7
-5.449999999999928	2.807589291434434e-7
-5.4399999999999284	2.9528806245804906e-7
-5.429999999999929	3.1054256409702345e-7
-5.419999999999929	3.2655732861054874e-7
-5.409999999999929	3.4336866190855814e-7
-5.399999999999929	3.6101465436555446e-7
-5.3899999999999295	3.795351029908328e-7
-5.37999999999993	3.989716167790773e-7
-5.36999999999993	4.193676951922421e-7
-5.35999999999993	4.4076880996986767e-7
-5.34999999999993	4.6322249014865843e-7
-5.339999999999931	4.867784096090398e-7
-5.329999999999931	5.114884790432034e-7
-5.319999999999931	5.37406941239601e-7
-5.309999999999931	5.645904703090107e-7
-5.299999999999931	5.930982747215322e-7
-5.289999999999932	6.229922044062175e-7
-5.279999999999932	6.543368634311634e-7
-5.269999999999932	6.871997235315821e-7
-5.259999999999932	7.216512561885977e-7
-5.2499999999999325	7.577650289637805e-7
-5.239999999999933	7.956178501853273e-7
-5.229999999999933	8.35289936947541e-7
-5.219999999999933	8.768650033101337e-7
-5.209999999999933	9.204304435125156e-7
-5.199999999999934	9.660774586332996e-7
-5.189999999999934	1.0139012281898787e-6
-5.179999999999934	1.064001069352954e-6
-5.169999999999934	1.1164806071721303e-6
-5.159999999999934	1.1714479501140282e-6
-5.149999999999935	1.2290158730458244e-6
-5.139999999999935	1.2893020068959304e-6
-5.129999999999935	1.3524290351357126e-6
-5.119999999999935	1.418524898381393e-6
-5.1099999999999355	1.487723005951548e-6
-5.099999999999936	1.5601624552245476e-6
-5.089999999999936	1.6359882615691424e-6
-5.079999999999936	1.7153515929436757e-6
-5.069999999999936	1.7984100133230793e-6
