-3.27217	0.000015664724468942507	0.00021686994986639484
-2.6278699999999997	0.0002504227849321493	0.001083808183718055
-2.30572	0.0010367176261778961	0.002699875991817387
-2.090955	0.0023004462384683304	0.004535809662685811
-1.956725	0.0035032977789294473	0.005934643332840966
-1.903035	0.004120579613314873	0.006704541368564274
-1.849345	0.004824542109816134	0.007704255661241725
-1.795655	0.005751287026181802	0.008598649063226736
-1.755385	0.0063499250440420376	0.009518171186826895
-1.72854	0.006744029016977239	0.010080884208847526
-1.701695	0.007247771614898997	0.010584555105234258
-1.674845	0.007820796788665423	0.011124975494186342
-1.648	0.008345013506289816	0.01170248838645615
-1.621155	0.008884419628176814	0.012306381167060551
-1.60102	0.009385341237654988	0.012852630102684061
-1.5876	0.009601928860860556	0.013280464818351535
-1.5741749999999999	0.009828568218751124	0.013669383836159354
-1.56075	0.010125312178205007	0.013961773049515942
-1.54733	0.010359492043621746	0.014479199751156389
-1.533905	0.01072765640263311	0.01464690716459038
-1.52048	0.011034180643627468	0.015012546582470443
-1.50706	0.011445871847923018	0.015212970659373154
-1.49364	0.011807466995889797	0.015555212104636054
-1.480215	0.012114672473316126	0.01578721562153201
-1.46679	0.012461374874510815	0.01612118312437304
-1.45337	0.012891625214332892	0.01630628695028659
-1.439945	0.013378305217882342	0.01642895110986837
-1.42652	0.013774250619336306	0.016699205959100013
-1.4131	0.01409529761015919	0.016954120151608725
-1.39968	0.01483790529320318	0.017019813421583856
-1.386255	0.01509565351114288	0.017394689627753025
-1.37283	0.015363710920964932	0.017868321598544058
-1.35941	0.015766623228722517	0.018092878867982706
-1.345985	0.01605062937471128	0.01838379180322723
-1.33256	0.016404503979030125	0.018533187340823695
-1.31914	0.016765158620576995	0.018965452135339515
-1.30572	0.017044363036696767	0.019193433081674725
-1.292295	0.01737588769103363	0.019281702809769943
-1.27887	0.017393308991245093	0.019447674324231994
-1.26545	0.017817273740188003	0.019736127532909695
-1.252025	0.01811624466903865	0.019943921023787232
-1.2386	0.0182333728653881	0.020105944226481286
-1.22518	0.018611886407407907	0.02018567499374976
-1.21176	0.018845692679818556	0.020180675302716992
